step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
36,amplify_random_sharp,0.020224055275321007,0.01041662972420454,0.0,0.0,0.0008970986236818135,0.2963174482186635,0.0946560800075531,-0.010033384896814823
37,amplify_random_theory_high_variance,-0.0001393325364915654,8.192679524654523e-05,0.0,0.0,2.937819942872011e-08,0.30354825655619305,-0.0003822939470410347,-0.0006643478409387171
37,amplify_random_sharp,0.02116815187036991,0.009923001751303673,0.0,0.0,0.0008508805767633021,0.30354825655619305,0.09813252836465836,-0.011219373904168606
38,amplify_random_theory_high_variance,-0.00014210963854566216,8.002952381502837e-05,0.0,0.0,2.8139011121197655e-08,0.3105890229344368,-0.0004013014258816838,-0.0006786408484913409
38,amplify_random_sharp,0.02206764928996563,0.010372537188231945,0.0,0.0,0.0008331665303558111,0.3105890229344368,0.09939190745353699,-0.011953108012676239
39,amplify_random_theory_high_variance,-0.0001489275018684566,8.215939305955544e-05,0.0,0.0,2.9443073756851845e-08,0.320149265229702,-0.0004118634678889066,-0.0006934180273674428
39,amplify_random_sharp,0.024742241948843002,0.011641012504696846,0.0,0.0,0.0010174578055739403,0.320149265229702,0.10171418637037277,-0.013392321765422821
40,amplify_random_theory_high_variance,-0.0001405155926477164,8.086614980129525e-05,0.0,0.0,3.133763115670263e-08,0.32772310574849445,-0.00041677779518067837,-0.000679160060826689
40,amplify_random_sharp,0.02569863758981228,0.010552690364420414,0.0,0.0,0.0009799284161999822,0.32772310574849445,0.10640481114387512,-0.01535846758633852
41,amplify_random_theory_high_variance,-0.00014589473721571267,8.128987974487245e-05,0.0,0.0,3.1460999139198975e-08,0.33506909012794495,-0.0004271032812539488,-0.0007103444077074528
41,amplify_random_sharp,0.026422375813126564,0.011026566848158836,0.0,0.0,0.0010609898017719388,0.33506909012794495,0.10803713649511337,-0.015795981511473656
42,amplify_random_theory_high_variance,-0.000148300314322114,7.55457003833726e-05,0.0,0.0,3.0337016454495824e-08,0.34204579641421634,-0.0004404063511174172,-0.0007269216584973037
42,amplify_random_sharp,0.02613374963402748,0.011530011892318726,0.0,0.0,0.0010224446887150407,0.34204579641421634,0.10967277735471725,-0.016721898689866066
43,amplify_random_theory_high_variance,-0.00014751926937606186,7.953597378218547e-05,0.0,0.0,2.998062953452063e-08,0.3474830935398738,-0.00045690126717090607,-0.0007308530039153993
43,amplify_random_sharp,0.026317941024899483,0.013400834053754807,0.0,0.0,0.0010370890377089381,0.3474830935398738,0.11029207706451416,-0.01593194343149662
44,amplify_random_theory_high_variance,-0.00015010195784270763,8.760616765357554e-05,0.0,0.0,3.134722348363539e-08,0.35798411319653195,-0.00046420239959843457,-0.00073653255822137
44,amplify_random_sharp,0.027086004614830017,0.014325655996799469,0.0,0.0,0.0012283228570595384,0.35798411319653195,0.11398276686668396,-0.016455991193652153
45,amplify_random_theory_high_variance,-0.00015551493561360985,8.853208419168368e-05,0.0,0.0,3.0856547539315216e-08,0.3654554436604182,-0.0004658029356505722,-0.0007711707730777562
45,amplify_random_sharp,0.027995804324746132,0.015482740476727486,0.0,0.0,0.0013401256874203682,0.3654554436604182,0.11660773307085037,-0.01570923998951912
46,amplify_random_theory_high_variance,-0.0001629279286134988,8.293378778034821e-05,0.0,0.0,3.0501244197012056e-08,0.3721345166365306,-0.00047851665294729173,-0.0008024656563065946
46,amplify_random_sharp,0.03008311241865158,0.014842853881418705,0.0,0.0,0.0013682766584679484,0.3721345166365306,0.118199922144413,-0.01633201725780964
47,amplify_random_theory_high_variance,-0.00017349046538583934,9.596747986506671e-05,0.0,0.0,3.281256155673873e-08,0.3782368650039037,-0.0004945632535964251,-0.0008301485213451087
47,amplify_random_sharp,0.03172140568494797,0.014651102013885975,0.0,0.0,0.001402299734763801,0.3782368650039037,0.12006326764822006,-0.01682751066982746
48,amplify_random_theory_high_variance,-0.00017316355661023408,8.766454993747175e-05,0.0,0.0,3.051375685458879e-08,0.38667034606138867,-0.0005050007603131235,-0.0008445003186352551
48,amplify_random_sharp,0.03331560268998146,0.014732955023646355,0.0,0.0,0.0014406354166567326,0.38667034606138867,0.12181202322244644,-0.02019507996737957
49,amplify_random_theory_high_variance,-0.00018660194473341107,9.010759822558612e-05,0.0,0.0,3.1781087983517864e-08,0.39386121680339176,-0.0005231045070104301,-0.0008728873799555004
49,amplify_random_sharp,0.03401162847876549,0.015354125760495663,0.0,0.0,0.0015341838588938117,0.39386121680339176,0.12285641580820084,-0.021993564441800117
50,amplify_random_theory_high_variance,-0.00019177485955879092,8.926380542106926e-05,0.0,0.0,3.297601836038666e-08,0.3998561774690946,-0.0005381440278142691,-0.0008937630336731672
50,amplify_random_sharp,0.032574135810136795,0.015676843002438545,0.0,0.0,0.0015933989780023694,0.3998561774690946,0.12206017971038818,-0.024654850363731384
51,amplify_random_theory_high_variance,-0.00019256900122854859,8.238286682171747e-05,0.0,0.0,3.1718325743668174e-08,0.4045143996675809,-0.000547914591152221,-0.0008985280874185264
51,amplify_random_sharp,0.03246338665485382,0.015242591500282288,0.0,0.0,0.0014879776863381267,0.4045143996675809,0.12102013826370239,-0.020878545939922333
52,amplify_random_theory_high_variance,-0.0001958598440978676,7.63586358516477e-05,0.0,0.0,3.329426334630625e-08,0.4110578273733457,-0.0005669540842063725,-0.0009171937126666307
52,amplify_random_sharp,0.034095488488674164,0.015691494569182396,0.0,0.0,0.001522202044725418,0.4110578273733457,0.1227719783782959,-0.020181268453598022
53,amplify_random_theory_high_variance,-0.00020022426906507462,7.574542541988194e-05,0.0,0.0,3.387708957802715e-08,0.41930390397707623,-0.0005817261408083141,-0.0009293221519328654
53,amplify_random_sharp,0.03561665862798691,0.015548285096883774,0.0,0.0,0.0015329719753935933,0.41930390397707623,0.12426185607910156,-0.01976398564875126
54,amplify_random_theory_high_variance,-0.00020786358800251037,7.846906373742968e-05,0.0,0.0,3.4650714297868035e-08,0.4256599148114522,-0.0006048190989531577,-0.0009491315577179193
54,amplify_random_sharp,0.0361253060400486,0.014013197273015976,0.0,0.0,0.001367979566566646,0.4256599148114522,0.1247473955154419,-0.022225849330425262
55,amplify_random_theory_high_variance,-0.00022038278984837234,7.470272976206616e-05,0.0,0.0,3.287365757387306e-08,0.4344405457377434,-0.0006144565413706005,-0.0009783098939806223
55,amplify_random_sharp,0.0357850007712841,0.014393878169357777,0.0,0.0,0.0015408137114718556,0.4344405457377434,0.12631358206272125,-0.024606458842754364
56,amplify_random_theory_high_variance,-0.00022958777844905853,7.771761011099443e-05,0.0,0.0,3.385672542322027e-08,0.4411672279238701,-0.0006219065398909152,-0.0010006158845499158
56,amplify_random_sharp,0.03758363425731659,0.013037732802331448,0.0,0.0,0.0015112273395061493,0.4411672279238701,0.12779642641544342,-0.02439160645008087
57,amplify_random_theory_high_variance,-0.0002319807535968721,7.976042979862541e-05,0.0,0.0,3.568277762155958e-08,0.4477965235710144,-0.0006357912789098918,-0.001010521431453526
57,amplify_random_sharp,0.03810305893421173,0.012216754257678986,0.0,0.0,0.001283508725464344,0.4477965235710144,0.12984414398670197,-0.024868866428732872
58,amplify_random_theory_high_variance,-0.00023883611720521003,7.684036245336756e-05,0.0,0.0,3.612886700921081e-08,0.45342443883419037,-0.0006400206475518644,-0.001035593799315393
58,amplify_random_sharp,0.03788444399833679,0.013350162655115128,0.0,0.0,0.0013259308179840446,0.45342443883419037,0.12924589216709137,-0.025633765384554863
59,amplify_random_theory_high_variance,-0.00023976177908480167,7.285898027475923e-05,0.0,0.0,3.5787646623930414e-08,0.45947490135828656,-0.0006442804005928338,-0.001050538383424282
59,amplify_random_sharp,0.03790964186191559,0.013646813109517097,0.0,0.0,0.0013888381654396653,0.45947490135828656,0.1288621425628662,-0.026729226112365723
60,amplify_random_theory_high_variance,-0.00024671334540471435,7.005788938840851e-05,0.0,0.0,3.530374570459571e-08,0.4681210940082868,-0.0006461067241616547,-0.0010754900285974145
60,amplify_random_sharp,0.03862185776233673,0.015674058347940445,0.0,0.0,0.0016771937953308225,0.4681210940082868,0.13140557706356049,-0.027284041047096252
61,amplify_random_theory_high_variance,-0.0002513402432668954,7.030326378298923e-05,0.0,0.0,3.584873908835107e-08,0.47601740062236786,-0.0006585703231394291,-0.0010939742205664515
61,amplify_random_sharp,0.03825775906443596,0.014309827238321304,0.0,0.0,0.0015672760782763362,0.47601740062236786,0.13580866158008575,-0.027923719957470894
62,amplify_random_theory_high_variance,-0.0002511740894988179,7.079519855324179e-05,0.0,0.0,3.919968705190513e-08,0.48284441232681274,-0.000663369195535779,-0.0011082947021350265
62,amplify_random_sharp,0.03964213654398918,0.01567058451473713,0.0,0.0,0.00148729735519737,0.48284441232681274,0.1376264989376068,-0.02612353302538395
63,amplify_random_theory_high_variance,-0.0002591355878394097,6.559510802617297e-05,0.0,0.0,4.2139436828847465e-08,0.49099668115377426,-0.0006745802820660174,-0.0011362280929461122
63,amplify_random_sharp,0.03910136967897415,0.01635150983929634,0.0,0.0,0.0016004451317712665,0.49099668115377426,0.14202608168125153,-0.02738688327372074
64,amplify_random_theory_high_variance,-0.0002635270357131958,6.692514580208808e-05,0.0,0.0,4.1580396015206134e-08,0.4976673846443494,-0.0006925887428224087,-0.0011579390848055482
64,amplify_random_sharp,0.03632071241736412,0.015603928826749325,0.0,0.0,0.0016865734942257404,0.4976673846443494,0.14294873178005219,-0.028159193694591522
65,amplify_random_theory_high_variance,-0.00026822928339242935,6.222276715561748e-05,0.0,0.0,4.408283515999756e-08,0.5070345724622408,-0.0007095783366821706,-0.0011631781235337257
65,amplify_random_sharp,0.036751437932252884,0.014644097536802292,0.0,0.0,0.0015595178119838238,0.5070345724622408,0.14683185517787933,-0.03058241866528988
66,amplify_random_theory_high_variance,-0.00028401578310877085,6.200226198416203e-05,0.0,0.0,4.577744405764861e-08,0.5163031220436096,-0.0007233470096252859,-0.0012207571417093277
66,amplify_random_sharp,0.03731069713830948,0.013140928000211716,0.0,0.0,0.001459838473238051,0.5163031220436096,0.14882315695285797,-0.029920751228928566
67,amplify_random_theory_high_variance,-0.0002868971205316484,5.455053542391397e-05,0.0,0.0,4.43715428843916e-08,0.522282193104426,-0.000729743333067745,-0.0012389207258820534
67,amplify_random_sharp,0.03758995234966278,0.012805517762899399,0.0,0.0,0.0013372148387134075,0.522282193104426,0.14903633296489716,-0.029273228719830513
68,amplify_random_theory_high_variance,-0.0002951528294943273,5.634748231386766e-05,0.0,0.0,4.303428013940902e-08,0.5282386293013891,-0.0007457190076820552,-0.0012561852345243096
68,amplify_random_sharp,0.03666612133383751,0.013121243566274643,0.0,0.0,0.0013492093421518803,0.5282386293013891,0.14844408631324768,-0.029578328132629395
69,amplify_random_theory_high_variance,-0.00030569391674362123,5.67376337130554e-05,0.0,0.0,4.342027182246966e-08,0.5334285746018091,-0.0007554924231953919,-0.0012773964554071426
69,amplify_random_sharp,0.03613675385713577,0.011876853182911873,0.0,0.0,0.0011351684806868434,0.5334285746018091,0.14959292113780975,-0.029870064929127693
70,amplify_random_theory_high_variance,-0.00030937246629036963,5.68100149394013e-05,0.0,0.0,4.304444090053039e-08,0.5405191977818807,-0.0007636898662894964,-0.0013077226467430592
70,amplify_random_sharp,0.03678841516375542,0.011423856019973755,0.0,0.0,0.0010267117759212852,0.5405191977818807,0.15231235325336456,-0.030017903074622154
71,amplify_random_theory_high_variance,-0.0003105473006144166,5.2142495405860245e-05,0.0,0.0,4.321255531181123e-08,0.5476601620515188,-0.0007776529528200626,-0.0013170078163966537
71,amplify_random_sharp,0.037660375237464905,0.010411026887595654,0.0,0.0,0.001057213288731873,0.5476601620515188,0.15292279422283173,-0.030242865905165672
72,amplify_random_theory_high_variance,-0.0003115697472821921,6.174104055389762e-05,0.0,0.0,4.319381119444188e-08,0.554130882024765,-0.0007852551061660051,-0.0013255822705104947
72,amplify_random_sharp,0.03869880735874176,0.008845300413668156,0.0,0.0,0.0009709475561976433,0.554130882024765,0.15407800674438477,-0.032709475606679916
73,amplify_random_theory_high_variance,-0.0003105250361841172,7.034202280919999e-05,0.0,0.0,4.586469515288627e-08,0.560092051823934,-0.0007869997061789036,-0.0013367050560191274
73,amplify_random_sharp,0.039689451456069946,0.008970635011792183,0.0,0.0,0.0008721782360225916,0.560092051823934,0.15516351163387299,-0.031512245535850525
74,amplify_random_theory_high_variance,-0.00030874853837303817,7.67018718761392e-05,0.0,0.0,4.6795378239039565e-08,0.5683673520882925,-0.0007861819467507303,-0.0013438373571261764
74,amplify_random_sharp,0.040214262902736664,0.008042602799832821,0.0,0.0,0.0008675176650285721,0.5683673520882925,0.15776978433132172,-0.03405467048287392
75,amplify_random_theory_high_variance,-0.0003107661323156208,7.631731568835676e-05,0.0,0.0,4.7276675019247705e-08,0.5761999090512594,-0.0007918874616734684,-0.0013597510987892747
75,amplify_random_sharp,0.03990138694643974,0.011774697341024876,0.0,0.0,0.0008987078326754272,0.5761999090512594,0.15938791632652283,-0.032504815608263016
76,amplify_random_theory_high_variance,-0.00031417192076332867,8.317377796629444e-05,0.0,0.0,4.9683876568451524e-08,0.581711545586586,-0.0007985940319485962,-0.0013948188861832023
76,amplify_random_sharp,0.040412843227386475,0.013274068012833595,0.0,0.0,0.0009152370621450245,0.581711545586586,0.1586848795413971,-0.032715748995542526
77,amplify_random_theory_high_variance,-0.0003169252013321966,9.341325494460762e-05,0.0,0.0,4.9974101301586416e-08,0.5883294343948364,-0.0008031440083868802,-0.0014081508852541447
77,amplify_random_sharp,0.04087703302502632,0.012294868938624859,0.0,0.0,0.0007595454226247966,0.5883294343948364,0.1591411978006363,-0.0330684520304203
78,amplify_random_theory_high_variance,-0.0003226599656045437,0.0001002793651423417,0.0,0.0,5.1415540269772464e-08,0.5958405981461207,-0.000816947256680578,-0.0014280813047662377
78,amplify_random_sharp,0.042446449398994446,0.012692945078015327,0.0,0.0,0.0007591899484395981,0.5958405981461207,0.16020695865154266,-0.031137092038989067
79,amplify_random_theory_high_variance,-0.00032066693529486656,0.00010016095620812848,0.0,0.0,5.337543385053323e-08,0.6022213399410248,-0.0008129642228595912,-0.0014317611930891871
79,amplify_random_sharp,0.04300513491034508,0.011363998055458069,0.0,0.0,0.0007050303393043578,0.6022213399410248,0.16123031079769135,-0.03187084570527077
80,amplify_random_theory_high_variance,-0.0003251988673582673,0.00010251763160340488,0.0,0.0,5.2990372978456435e-08,0.611414353052775,-0.0008182458113878965,-0.0014494325732812285
80,amplify_random_sharp,0.042856983840465546,0.01303959358483553,0.0,0.0,0.0007426610100083053,0.611414353052775,0.1645723134279251,-0.03395317867398262
81,amplify_random_theory_high_variance,-0.00033018706017173827,0.00011110492778243497,0.0,0.0,5.3900397034567504e-08,0.6195189207792282,-0.0008374056778848171,-0.001472470466978848
81,amplify_random_sharp,0.04288697615265846,0.013806422241032124,0.0,0.0,0.0006941093015484512,0.6195189207792282,0.1674015372991562,-0.0350792370736599
82,amplify_random_theory_high_variance,-0.00033544309553690255,0.00010691271018004045,0.0,0.0,5.142305425920313e-08,0.627300555507342,-0.0008610024233348668,-0.0014757909812033176
82,amplify_random_sharp,0.04281981289386749,0.015244219452142715,0.0,0.0,0.0007622226257808506,0.627300555507342,0.16778892278671265,-0.033655669540166855
83,amplify_random_theory_high_variance,-0.0003443645837251097,0.00011302779603283852,0.0,0.0,5.361796340253022e-08,0.6356609960397085,-0.0008819316863082349,-0.001482066698372364
83,amplify_random_sharp,0.043567974120378494,0.015952682122588158,0.0,0.0,0.0008050634060055017,0.6356609960397085,0.16985934972763062,-0.031039252877235413
84,amplify_random_theory_high_variance,-0.00034914430580101907,0.00011879549856530502,0.0,0.0,5.220582366405324e-08,0.6443224102258682,-0.0009020137949846685,-0.0014953608624637127
